cursereversalred,0.3120049238204956,0.9078986644744873,5.259764179754711e-07,0.32839736342430115,0.8514318466186523,0.004610260482877493,0.35551831126213074,0.7907724976539612,-0.0027961404994130135,0.3871387243270874,0.7604029178619385,-0.015965137630701065,0.41091659665107727,0.7483158707618713,-0.02767123281955719,0.3452374339103699,0.7241725325584412,-0.006564595736563206,0.37460190057754517,0.6516441702842712,-0.026221340522170067,0.39091601967811584,0.6006867289543152,-0.03578917309641838,0.39929288625717163,0.5594022274017334,-0.04086994007229805,0.34111759066581726,0.7272719144821167,-0.023859629407525063,0.3804630637168884,0.6494213342666626,-0.05011783540248871,0.397828608751297,0.5966582298278809,-0.06219128519296646,0.4075320363044739,0.5496000647544861,-0.06602413207292557,0.34209179878234863,0.7476919293403625,-0.040901992470026016,0.41441237926483154,0.746046245098114,-0.06544870138168335,0.4102078676223755,0.7836569547653198,-0.0634954646229744,0.3939748704433441,0.797127902507782,-0.05462250858545303,0.35262084007263184,0.7828845381736755,-0.05837080255150795,0.41263532638549805,0.7995212078094482,-0.06843703240156174,0.40458083152770996,0.8266456723213196,-0.06212066486477852,0.38635534048080444,0.8328209519386292,-0.0538063682615757
cursereversalred,0.32035031914711,0.889617919921875,4.2154238144576084e-07,0.30783969163894653,0.8314298391342163,0.008255677297711372,0.3073467016220093,0.774204671382904,0.002376388758420944,0.30778080224990845,0.7254998087882996,-0.00768751185387373,0.2994459569454193,0.6878594160079956,-0.017349595203995705,0.3325197100639343,0.7156915664672852,-0.015525581315159798,0.3672926723957062,0.6434046030044556,-0.03206732124090195,0.38538339734077454,0.5989258289337158,-0.039067625999450684,0.39860019087791443,0.5626111626625061,-0.04198017716407776,0.35219505429267883,0.7283381223678589,-0.03069225512444973,0.39124801754951477,0.6440861225128174,-0.04921632260084152,0.4094234108924866,0.5951647758483887,-0.057030707597732544,0.42216771841049194,0.5561586022377014,-0.05997980386018753,0.3724101185798645,0.7575671672821045,-0.04338213428854942,0.4246785044670105,0.7358366250991821,-0.05839720740914345,0.41568559408187866,0.7651719450950623,-0.04995608702301979,0.3987078368663788,0.784121036529541,-0.03927246481180191,0.39138561487197876,0.7953468561172485,-0.05567886680364609,0.4259454011917114,0.7883137464523315,-0.0597025603055954,0.41526901721954346,0.8115327954292297,-0.04744300618767738,0.39879071712493896,0.8243070840835571,-0.03549174219369888
cursereversalred,0.3524067997932434,0.8876663446426392,3.80948591782726e-07,0.3109930157661438,0.8483249545097351,0.008743283338844776,0.28222835063934326,0.8092211484909058,-0.00032118347007781267,0.25662028789520264,0.763958752155304,-0.01351986825466156,0.23347382247447968,0.7387413382530212,-0.02715824544429779,0.3178277015686035,0.7234415411949158,-0.013996835798025131,0.3342248201370239,0.6420567631721497,-0.025438522920012474,0.3419501483440399,0.5947442650794983,-0.030505983158946037,0.3486800491809845,0.5571326017379761,-0.032037314027547836,0.3476412892341614,0.7203169465065002,-0.02485075406730175,0.3638259470462799,0.6314538717269897,-0.030257511883974075,0.37177494168281555,0.5808100700378418,-0.03032686375081539,0.3779240846633911,0.5483952760696411,-0.029927192255854607,0.3793067932128906,0.7355956435203552,-0.033103153109550476,0.39966797828674316,0.7043381929397583,-0.029844310134649277,0.39491167664527893,0.7317965030670166,-0.018419401720166206,0.38699793815612793,0.7606262564659119,-0.010288003832101822,0.4075198769569397,0.7602242231369019,-0.04137319698929787,0.41504475474357605,0.7474907636642456,-0.0319354347884655,0.40710073709487915,0.7712358236312866,-0.016886001452803612,0.4000421464443207,0.7944594621658325,-0.00503111258149147
cursereversalred,0.16295143961906433,0.89649498462677,5.413053258962464e-07,0.22397929430007935,0.8849861025810242,-0.020723972469568253,0.2776528000831604,0.8392441868782043,-0.030601242557168007,0.32375651597976685,0.8137060403823853,-0.043164633214473724,0.3634606599807739,0.8091568350791931,-0.055855635553598404,0.25078922510147095,0.733092725276947,-0.014389951713383198,0.2650427222251892,0.6566492319107056,-0.0363309383392334,0.27099648118019104,0.6063705682754517,-0.04987000674009323,0.2759689390659332,0.5624860525131226,-0.05719025060534477,0.2160012125968933,0.7229975461959839,-0.020594922825694084,0.23183660209178925,0.6427233815193176,-0.048357248306274414,0.2451867312192917,0.5851361751556396,-0.06548193097114563,0.2565712034702301,0.5356096029281616,-0.07195334881544113,0.17947164177894592,0.7325507402420044,-0.029479950666427612,0.18222130835056305,0.7142689228057861,-0.06896049529314041,0.18668541312217712,0.7731220722198486,-0.0753135159611702,0.18998883664608002,0.8183472156524658,-0.06614378094673157,0.14343076944351196,0.7548362612724304,-0.03980180248618126,0.14872904121875763,0.7477579712867737,-0.06732300668954849,0.15894678235054016,0.7928701639175415,-0.06511099636554718,0.16639530658721924,0.8292242288589478,-0.054827913641929626
cursereversalred,0.16132381558418274,0.9980250597000122,9.947621038008947e-07,0.25164350867271423,0.9778749942779541,-0.043621186167001724,0.32926422357559204,0.9106070399284363,-0.06452279537916183,0.3967204689979553,0.8623008131980896,-0.08692625910043716,0.4575401544570923,0.8465557098388672,-0.10934365540742874,0.27134060859680176,0.738917350769043,-0.039054568856954575,0.2858192026615143,0.6100798845291138,-0.07676021009683609,0.28938937187194824,0.5303722023963928,-0.0970412939786911,0.29233869910240173,0.4580655097961426,-0.10706226527690887,0.21513323485851288,0.7250750064849854,-0.04363282024860382,0.2267189621925354,0.5883625745773315,-0.09173090755939484,0.24099835753440857,0.4936353266239166,-0.11849086731672287,0.25296953320503235,0.41185182332992554,-0.12668292224407196,0.1618451625108719,0.7484421730041504,-0.052656691521406174,0.13919293880462646,0.7263790965080261,-0.12028256058692932,0.15123027563095093,0.8244746327400208,-0.13412852585315704,0.16534027457237244,0.9001133441925049,-0.12016112357378006,0.11292308568954468,0.7931160926818848,-0.06441523879766464,0.09454242885112762,0.8060082197189331,-0.11409154534339905,0.11356467008590698,0.8763567805290222,-0.11677485704421997,0.1345670521259308,0.9304841756820679,-0.10337100923061371
cursereversalred,0.21330046653747559,0.870220959186554,7.412148192997847e-07,0.2766564190387726,0.8142527341842651,-0.01706349104642868,0.32184040546417236,0.7292361259460449,-0.033555589616298676,0.3440244793891907,0.6625210642814636,-0.05574261024594307,0.36132028698921204,0.6149714589118958,-0.07302234321832657,0.2890145778656006,0.5889272689819336,-0.021329691633582115,0.30626624822616577,0.4815410375595093,-0.05495474115014076,0.3156984746456146,0.4092523455619812,-0.07277100533246994,0.3184218406677246,0.34344419836997986,-0.08301124721765518,0.24722076952457428,0.5862162113189697,-0.038851477205753326,0.2790938913822174,0.47586381435394287,-0.08366978913545609,0.30295467376708984,0.3931523859500885,-0.10401563346385956,0.31668975949287415,0.32424718141555786,-0.10998163372278214,0.21176926791667938,0.6090088486671448,-0.059319157153367996,0.30269306898117065,0.602373480796814,-0.11201944202184677,0.3273729681968689,0.6871333122253418,-0.10931137204170227,0.3283660411834717,0.7437384128570557,-0.09026192128658295,0.19278639554977417,0.6543866991996765,-0.08247468620538712,0.2838785946369171,0.6802794933319092,-0.11401844024658203,0.29636627435684204,0.7355220317840576,-0.10800512880086899,0.2849694490432739,0.7698283791542053,-0.09357960522174835
cursereversalred,0.20190194249153137,0.895226240158081,8.039265253501071e-07,0.2665163576602936,0.8192964196205139,-0.013431602157652378,0.30672118067741394,0.7227343320846558,-0.030261555686593056,0.3313177824020386,0.6480598449707031,-0.052059683948755264,0.35621878504753113,0.5924909710884094,-0.06837725639343262,0.2681460976600647,0.6263428330421448,-0.03342059999704361,0.2868126630783081,0.513214111328125,-0.07273225486278534,0.2995782494544983,0.43847718834877014,-0.09199854731559753,0.30373162031173706,0.3730980157852173,-0.10384251922369003,0.22402510046958923,0.6263597011566162,-0.05339287966489792,0.2636104226112366,0.5215990543365479,-0.10646451264619827,0.29073435068130493,0.44705480337142944,-0.1290249079465866,0.3087582290172577,0.38512569665908813,-0.13653819262981415,0.19064190983772278,0.6568373441696167,-0.07459305226802826,0.29539743065834045,0.6779840588569641,-0.12494692206382751,0.3131149709224701,0.7540448904037476,-0.11499965190887451,0.3089572787284851,0.7961467504501343,-0.09424798935651779,0.17478874325752258,0.712386965751648,-0.09903369098901749,0.2747137248516083,0.7617428302764893,-0.12948082387447357,0.28725528717041016,0.8099898099899292,-0.12136313319206238,0.2759344279766083,0.8265371322631836,-0.1070682555437088
cursereversalred,0.2447083443403244,0.741136908531189,6.139712809272169e-07,0.22695833444595337,0.6575283408164978,0.02784913405776024,0.20952758193016052,0.5774511098861694,0.02573300525546074,0.19862663745880127,0.5057035088539124,0.015522999688982964,0.17250850796699524,0.4619872570037842,0.005600584205240011,0.2475091516971588,0.5066808462142944,-0.00988000351935625,0.2971275746822357,0.4003443717956543,-0.023932473734021187,0.3193855881690979,0.33739545941352844,-0.026616353541612625,0.3360278904438019,0.28648316860198975,-0.026529734954237938,0.2766508162021637,0.5172401666641235,-0.03324373438954353,0.3312229812145233,0.40140992403030396,-0.05904144421219826,0.35456979274749756,0.3304024040699005,-0.07139545679092407,0.3726884126663208,0.2806030213832855,-0.07621509581804276,0.3093484044075012,0.5495136380195618,-0.04957827925682068,0.37372350692749023,0.5230478644371033,-0.06098885461688042,0.36090800166130066,0.5620474219322205,-0.04497983679175377,0.34000730514526367,0.5903983116149902,-0.029031895101070404,0.34190893173217773,0.5922366976737976,-0.0637727901339531,0.381809264421463,0.581247091293335,-0.057885341346263885,0.36894217133522034,0.6139897108078003,-0.03538348525762558,0.3474060297012329,0.6326383352279663,-0.01616916060447693
cursereversalred,0.2787691652774811,0.7495989799499512,5.366044319998764e-07,0.22352690994739532,0.6910783648490906,0.002200822811573744,0.18570034205913544,0.6205818057060242,-0.012131132185459137,0.14804521203041077,0.5476682186126709,-0.029847143217921257,0.11023858189582825,0.5089705586433411,-0.04775535687804222,0.25901278853416443,0.5230904221534729,-0.022286221385002136,0.2908156216144562,0.4230864346027374,-0.03378559648990631,0.3101501762866974,0.36644989252090454,-0.03796869516372681,0.32661131024360657,0.32144808769226074,-0.03826021030545235,0.30060166120529175,0.5256279110908508,-0.028228942304849625,0.32848432660102844,0.4177910089492798,-0.03436790034174919,0.343806654214859,0.3522525131702423,-0.03448854386806488,0.3575136959552765,0.3086913824081421,-0.03339892625808716,0.33916664123535156,0.5521435737609863,-0.030913665890693665,0.34787851572036743,0.5206275582313538,-0.026688043028116226,0.33342576026916504,0.5545612573623657,-0.01430777832865715,0.3204199969768524,0.5898449420928955,-0.004275005776435137,0.37099745869636536,0.5864442586898804,-0.03381171077489853,0.3643331527709961,0.5743173360824585,-0.021944601088762283,0.34928739070892334,0.6035633087158203,-0.004561906214803457,0.339762806892395,0.6323645114898682,0.009958530776202679
cursereversalred,0.32567909359931946,0.7029682397842407,4.450443782388902e-07,0.26270949840545654,0.6627103090286255,0.004383479710668325,0.22576630115509033,0.5981276035308838,0.003371901111677289,0.19535605609416962,0.5388360023498535,-0.0004852485144510865,0.16562309861183167,0.5044122934341431,-0.005039635580033064,0.30495283007621765,0.5052874684333801,0.026319248601794243,0.3223516345024109,0.4361710548400879,0.04615800455212593,0.33510592579841614,0.40355491638183594,0.057843830436468124,0.3453329801559448,0.377302348613739,0.06636366248130798,0.34328562021255493,0.5089848637580872,0.030704371631145477,0.3542889654636383,0.4391762316226959,0.061274465173482895,0.36262810230255127,0.4008152484893799,0.0763559341430664,0.36904263496398926,0.3773215413093567,0.08506595343351364,0.37409359216690063,0.5362078547477722,0.03488911688327789,0.36005550622940063,0.5204156041145325,0.06372035294771194,0.3482610881328583,0.5524733662605286,0.06539585441350937,0.34068015217781067,0.5792894959449768,0.06394582986831665,0.39406055212020874,0.5637562870979309,0.039084356278181076,0.3783268332481384,0.5618517994880676,0.06465241312980652,0.36432430148124695,0.5852125883102417,0.07079901546239853,0.3582117259502411,0.6095516085624695,0.07302194833755493
cursereversalred,0.41031137108802795,0.8444007039070129,5.080268010715372e-07,0.35923323035240173,0.8093553781509399,-0.023590117692947388,0.33364754915237427,0.7562246918678284,-0.03905882313847542,0.3089822232723236,0.7056739926338196,-0.05118851736187935,0.28179195523262024,0.672556459903717,-0.06240733340382576,0.3961739242076874,0.6631448268890381,-0.029927486553788185,0.40786924958229065,0.58367919921875,-0.04001883789896965,0.4211273789405823,0.5384751558303833,-0.04749293997883797,0.43578022718429565,0.5030968189239502,-0.05016050860285759,0.4274512529373169,0.6672821640968323,-0.019521506503224373,0.43176960945129395,0.5835276246070862,-0.021655598655343056,0.44006335735321045,0.5324541330337524,-0.022044122219085693,0.4496500492095947,0.49833956360816956,-0.021464906632900238,0.4480234682559967,0.6883654594421387,-0.009765141643583775,0.42796263098716736,0.6527833938598633,-0.010195045731961727,0.41129881143569946,0.6710421442985535,-0.008530329912900925,0.4022938907146454,0.6959630250930786,-0.004445435479283333,0.45995062589645386,0.7096264958381653,-0.001999931177124381,0.4370444416999817,0.6837807297706604,8.91624040377792e-06,0.42143914103507996,0.6990881562232971,0.005669948644936085,0.4150073528289795,0.7190254330635071,0.012380613945424557
cursereversalred,0.23200038075447083,0.6081576943397522,9.495003041593009e-07,0.2562120854854584,0.6580585241317749,-0.0903666540980339,0.28715309500694275,0.6808555126190186,-0.14624084532260895,0.31945449113845825,0.7040787935256958,-0.18772505223751068,0.35267460346221924,0.7168318033218384,-0.22727014124393463,0.29264014959335327,0.5240258574485779,-0.13967567682266235,0.28705576062202454,0.4275711178779602,-0.19832874834537506,0.28658977150917053,0.36063772439956665,-0.23221835494041443,0.2882974445819855,0.2975901961326599,-0.2520698606967926,0.26749008893966675,0.47669029235839844,-0.11557941138744354,0.2602390944957733,0.36690789461135864,-0.17221274971961975,0.26485422253608704,0.29100561141967773,-0.19567833840847015,0.2733490765094757,0.22379329800605774,-0.2055426687002182,0.24092556536197662,0.46157902479171753,-0.09470994025468826,0.197038933634758,0.4539954364299774,-0.14712285995483398,0.18395546078681946,0.5176284909248352,-0.14399480819702148,0.18621212244033813,0.563610315322876,-0.1287330985069275,0.21879947185516357,0.4653690457344055,-0.0812867283821106,0.18064677715301514,0.4751216471195221,-0.11929508298635483,0.17278923094272614,0.5337531566619873,-0.11391502618789673,0.18071183562278748,0.5757386088371277,-0.10052017122507095
cursereversalred,0.1629088819026947,0.6593993902206421,7.343750212385203e-07,0.2375538945198059,0.6632797122001648,-0.04021626338362694,0.3107660412788391,0.6288671493530273,-0.058846645057201385,0.37540194392204285,0.6125098466873169,-0.07747206091880798,0.42512577772140503,0.6165809035301208,-0.0955638512969017,0.2886483073234558,0.47596490383148193,-0.03296834975481033,0.30381226539611816,0.3707565665245056,-0.06415130198001862,0.30913087725639343,0.3057299852371216,-0.08196374773979187,0.31600069999694824,0.24755457043647766,-0.09148478507995605,0.24675077199935913,0.4524000287055969,-0.03437894210219383,0.26179027557373047,0.34036165475845337,-0.07477720081806183,0.27668362855911255,0.26290351152420044,-0.09825213998556137,0.2911449670791626,0.19631826877593994,-0.10614573955535889,0.20305554568767548,0.45807161927223206,-0.039996035397052765,0.17797574400901794,0.43359148502349854,-0.09679669141769409,0.17311930656433105,0.5129730105400085,-0.10906205326318741,0.17667928338050842,0.5745004415512085,-0.09804975986480713,0.158992201089859,0.47947749495506287,-0.04822232946753502,0.13541577756404877,0.4777188003063202,-0.09045477956533432,0.13887202739715576,0.5414494872093201,-0.0926993116736412,0.15067537128925323,0.5920112729072571,-0.0815875232219696
cursereversalred,0.1951943188905716,0.7202223539352417,5.203528417041525e-07,0.2572900652885437,0.7074793577194214,-0.02219407632946968,0.31167587637901306,0.6618264317512512,-0.03676072508096695,0.344377338886261,0.6178668737411499,-0.05436835438013077,0.37872880697250366,0.588163435459137,-0.06797071546316147,0.31886765360832214,0.5212874412536621,-0.02269558049738407,0.3439464271068573,0.43434807658195496,-0.050708018243312836,0.3563392758369446,0.3775901198387146,-0.06421275436878204,0.3622351884841919,0.3225310444831848,-0.07082678377628326,0.2821277379989624,0.49743449687957764,-0.032644353806972504,0.32213568687438965,0.4106636643409729,-0.07058413326740265,0.3523225784301758,0.3455043435096741,-0.08720074594020844,0.37107574939727783,0.29009485244750977,-0.09032242000102997,0.24378198385238647,0.4982731342315674,-0.04583583027124405,0.30455154180526733,0.5255173444747925,-0.09418734908103943,0.3155084252357483,0.6068476438522339,-0.097676120698452,0.31323719024658203,0.6595866680145264,-0.08325830101966858,0.21072354912757874,0.5219228863716125,-0.06125951558351517,0.2676026225090027,0.5759813785552979,-0.08993269503116608,0.27501192688941956,0.6223991513252258,-0.08852536976337433,0.26900240778923035,0.6463706493377686,-0.07816439867019653
cursereversalred,0.19732490181922913,0.717470645904541,-7.01705360484084e-08,0.2269248366355896,0.6059415340423584,-0.014168433845043182,0.24485252797603607,0.5026493668556213,-0.02588188834488392,0.24733228981494904,0.4366912841796875,-0.036347996443510056,0.24538254737854004,0.40205150842666626,-0.04591623321175575,0.25270047783851624,0.5395891070365906,-0.04098381847143173,0.25989046692848206,0.4718674123287201,-0.0664125457406044,0.25732383131980896,0.4230981469154358,-0.08324258774518967,0.2476528137922287,0.37585341930389404,-0.09534363448619843,0.2484283596277237,0.5917057991027832,-0.04823341965675354,0.24161072075366974,0.5508580207824707,-0.08361314982175827,0.2359885275363922,0.5303706526756287,-0.09997790306806564,0.22794094681739807,0.5149175524711609,-0.10897847265005112,0.24495160579681396,0.6437197923660278,-0.055988896638154984,0.2548415958881378,0.6131749153137207,-0.09053985029459,0.2714935541152954,0.5875075459480286,-0.10426654666662216,0.2819938361644745,0.5628857016563416,-0.10990283638238907,0.2455522119998932,0.6931548714637756,-0.06371483206748962,0.28113284707069397,0.6763708591461182,-0.09013880044221878,0.31044721603393555,0.6677319407463074,-0.10077384114265442,0.3350842595100403,0.657539963722229,-0.10638600587844849
cursereversalred,0.16490638256072998,0.8169785737991333,6.658071356469009e-07,0.14483994245529175,0.7261247038841248,-0.012696382589638233,0.1487879753112793,0.6136578321456909,-0.028287628665566444,0.15529537200927734,0.524716317653656,-0.04160664230585098,0.14357729256153107,0.4595023989677429,-0.05444501340389252,0.18052038550376892,0.6101406812667847,-0.0517769418656826,0.24520236253738403,0.5346251130104065,-0.07423780113458633,0.2784421741962433,0.49057483673095703,-0.08434870094060898,0.30479997396469116,0.45485639572143555,-0.08968774229288101,0.21046683192253113,0.6516523957252502,-0.058454714715480804,0.28301048278808594,0.5611990690231323,-0.08157642185688019,0.31978002190589905,0.5096312761306763,-0.08947905153036118,0.34597206115722656,0.4680299162864685,-0.09497445076704025,0.2415681630373001,0.6999829411506653,-0.06233775243163109,0.3202893137931824,0.6350711584091187,-0.08473660796880722,0.30351701378822327,0.6550692915916443,-0.07334820181131363,0.27655795216560364,0.6762949824333191,-0.06105459854006767,0.26938489079475403,0.7465683221817017,-0.06627300381660461,0.32410097122192383,0.6903510689735413,-0.07671982795000076,0.30696767568588257,0.7061854004859924,-0.061193112283945084,0.28297367691993713,0.7257418632507324,-0.04730242118239403
cursereversalred,0.1860213577747345,0.8054938316345215,6.869929052299995e-07,0.1729435920715332,0.6992313861846924,0.02329389750957489,0.1732492446899414,0.608596920967102,0.01699453964829445,0.17547674477100372,0.5281351804733276,0.004393900278955698,0.160660058259964,0.475615918636322,-0.009423897601664066,0.23584163188934326,0.572374165058136,-0.017890792340040207,0.31265583634376526,0.4956662058830261,-0.03224613517522812,0.3531951606273651,0.45034122467041016,-0.0378408208489418,0.38509130477905273,0.4173610210418701,-0.039146989583969116,0.2666492760181427,0.6023383736610413,-0.03778105601668358,0.35042333602905273,0.5154464840888977,-0.05288100987672806,0.3964971899986267,0.4617307186126709,-0.0577486976981163,0.42750120162963867,0.4293937683105469,-0.059147126972675323,0.2951469123363495,0.6525931358337402,-0.051096439361572266,0.3562891185283661,0.6225632429122925,-0.052591558545827866,0.3355584442615509,0.6449574828147888,-0.03483156859874725,0.308437317609787,0.6647888422012329,-0.020712610334157944,0.3155405521392822,0.7106690406799316,-0.06278859078884125,0.35172706842422485,0.6899657249450684,-0.05182285234332085,0.3294423520565033,0.7062379121780396,-0.026958182454109192,0.30657827854156494,0.7202473878860474,-0.00707878777757287
cursereversalred,0.1935082972049713,0.790401816368103,6.065873776606168e-07,0.1815333068370819,0.6892914175987244,0.020444540306925774,0.18328064680099487,0.5991882085800171,0.012927412986755371,0.18344652652740479,0.5153493881225586,-0.00011150878708576784,0.17057013511657715,0.4639141857624054,-0.014575277455151081,0.2497807890176773,0.5604543089866638,-0.02220820263028145,0.33040907979011536,0.49196889996528625,-0.03825361654162407,0.3738973140716553,0.4474523663520813,-0.04516635462641716,0.40894195437431335,0.4156593382358551,-0.04721282422542572,0.28267940878868103,0.5944433212280273,-0.03931332379579544,0.36759787797927856,0.5112583041191101,-0.05049830302596092,0.4149642288684845,0.46110761165618896,-0.051624227315187454,0.446071982383728,0.4316997528076172,-0.051865220069885254,0.3107440769672394,0.6454408168792725,-0.05053416267037392,0.36503615975379944,0.6154786348342896,-0.04694463685154915,0.34524163603782654,0.631797730922699,-0.027196476235985756,0.3177363872528076,0.6510741710662842,-0.013417738489806652,0.3307974636554718,0.7015633583068848,-0.060873597860336304,0.35856834053993225,0.6803490519523621,-0.04705898463726044,0.3373377323150635,0.6944553256034851,-0.022896837443113327,0.31385886669158936,0.7107828855514526,-0.0045051854103803635
cursereversalred,0.22961518168449402,0.7575317621231079,5.919803243159549e-07,0.20134782791137695,0.6642839908599854,0.009501528926193714,0.19228453934192657,0.5815559029579163,-0.002888716524466872,0.1742544025182724,0.5038174986839294,-0.019554736092686653,0.15010926127433777,0.4595049023628235,-0.03705250844359398,0.2873646318912506,0.5329249501228333,-0.021226346492767334,0.35700303316116333,0.4630950391292572,-0.03310156241059303,0.3955667018890381,0.4217739701271057,-0.038959890604019165,0.42670345306396484,0.39178889989852905,-0.04083537310361862,0.32397618889808655,0.5648327469825745,-0.03141828626394272,0.396363228559494,0.4825287461280823,-0.03347649797797203,0.4364006519317627,0.43178805708885193,-0.032396432012319565,0.4637843370437622,0.40248045325279236,-0.032522331923246384,0.3498794138431549,0.6132901310920715,-0.037661049515008926,0.3818354904651642,0.5823736190795898,-0.025583364069461823,0.35937345027923584,0.5981841087341309,-0.010107472538948059,0.3346935212612152,0.6192723512649536,-0.0013114879839122295,0.36691656708717346,0.6622873544692993,-0.044280197471380234,0.3732032775878906,0.6429562568664551,-0.027222590520977974,0.3501301407814026,0.6559213995933533,-0.007814898155629635,0.33080917596817017,0.6730011701583862,0.00629518972709775
cursereversalred,0.3539273738861084,0.8271775245666504,5.923022285969637e-07,0.301602303981781,0.7795045375823975,-0.017366763204336166,0.27284905314445496,0.7215996384620667,-0.035698823630809784,0.24076201021671295,0.6721033453941345,-0.05279260501265526,0.20769496262073517,0.6469966173171997,-0.06972140073776245,0.3525744080543518,0.6303572058677673,-0.03434533253312111,0.3786083161830902,0.5465773940086365,-0.04914160817861557,0.4008138179779053,0.49962419271469116,-0.05895671248435974,0.42232590913772583,0.4649222195148468,-0.06290695816278458,0.3892364799976349,0.6395061016082764,-0.03001457080245018,0.4082753360271454,0.5450308918952942,-0.03529909625649452,0.4238354563713074,0.49219977855682373,-0.03656890615820885,0.4387315511703491,0.45777735114097595,-0.03643506392836571,0.41440141201019287,0.665466845035553,-0.024991583079099655,0.40263643860816956,0.624758780002594,-0.025267047807574272,0.3850838840007782,0.6418747901916504,-0.01998225413262844,0.3732213079929352,0.6669257283210754,-0.013720030896365643,0.43081218004226685,0.6935365200042725,-0.021601179614663124,0.41376617550849915,0.6615749001502991,-0.017387202009558678,0.39742305874824524,0.6751977205276489,-0.006494878325611353,0.3874182403087616,0.6947076320648193,0.004098458681255579
cursereversalred,0.2342548966407776,0.8621304631233215,4.955529107064649e-07,0.22796538472175598,0.7880143523216248,0.02373332716524601,0.2309979945421219,0.7242074608802795,0.022367898374795914,0.23498931527137756,0.6644160747528076,0.014156765304505825,0.21832580864429474,0.6365139484405518,0.0067498707212507725,0.2429816722869873,0.6671171188354492,-0.005696219392120838,0.2791314125061035,0.5886051058769226,-0.020391128957271576,0.2950980067253113,0.5415529608726501,-0.02598281390964985,0.3061869740486145,0.5005064010620117,-0.02928616665303707,0.2565559148788452,0.6765655875205994,-0.02847212739288807,0.3021581768989563,0.5905927419662476,-0.05343182384967804,0.322380006313324,0.5381136536598206,-0.06633788347244263,0.3375418484210968,0.4956062436103821,-0.07291314005851746,0.2737891376018524,0.7036019563674927,-0.046246904879808426,0.3441486060619354,0.6845889091491699,-0.061381127685308456,0.33554643392562866,0.7142544388771057,-0.05192353576421738,0.31713056564331055,0.7270771265029907,-0.04151027649641037,0.2929840385913849,0.7408227920532227,-0.06258287280797958,0.346477746963501,0.7403135895729065,-0.06414277106523514,0.3359959125518799,0.7663964033126831,-0.05149071663618088,0.3142324388027191,0.7738291621208191,-0.04034947231411934
cursereversalred,0.3385034203529358,0.8866556286811829,4.874806904808793e-07,0.3585253059864044,0.8513777852058411,-0.004647992085665464,0.37859752774238586,0.8099814653396606,-0.01893690973520279,0.39517340064048767,0.7822993993759155,-0.03637136518955231,0.40862077474594116,0.7694557309150696,-0.05096188187599182,0.3589767515659332,0.7534947991371155,-0.0278474073857069,0.3813783526420593,0.6904494166374207,-0.052986204624176025,0.39249399304389954,0.6446012258529663,-0.06625101715326309,0.39905375242233276,0.6059505343437195,-0.07463900744915009,0.3486867845058441,0.7588695883750916,-0.04053635522723198,0.378399521112442,0.6951733231544495,-0.08221477270126343,0.39291858673095703,0.6429824233055115,-0.10233349353075027,0.40208113193511963,0.6003216505050659,-0.11089693009853363,0.34262460470199585,0.7852131724357605,-0.05106848478317261,0.404334157705307,0.7893239259719849,-0.08396881818771362,0.4040721654891968,0.825593113899231,-0.07442221790552139,0.39316225051879883,0.8419641852378845,-0.05904649198055267,0.3439801335334778,0.8221231698989868,-0.06238440051674843,0.4017135500907898,0.8311520218849182,-0.08015384525060654,0.39901119470596313,0.8598055243492126,-0.06846756488084793,0.3836698532104492,0.8679279685020447,-0.05441613122820854
cursereversalred,0.32802635431289673,0.8930410146713257,5.970708798486157e-07,0.34041497111320496,0.8591510057449341,-0.002354858908802271,0.36107128858566284,0.8176049590110779,-0.01666594296693802,0.38285380601882935,0.7926447987556458,-0.03436180204153061,0.4010603427886963,0.7814319729804993,-0.04946909844875336,0.3482069671154022,0.7647141814231873,-0.028333736583590508,0.3721839487552643,0.6999911069869995,-0.05408794805407524,0.3855435252189636,0.6504594087600708,-0.06727514415979385,0.3934268653392792,0.6089702248573303,-0.0754745602607727,0.3379390835762024,0.7701302766799927,-0.0424639992415905,0.3753599226474762,0.7023853063583374,-0.0845024362206459,0.3898056447505951,0.6496096253395081,-0.10467400401830673,0.39850959181785583,0.6049442291259766,-0.11281653493642807,0.33482375741004944,0.7962455749511719,-0.053865209221839905,0.4053007662296295,0.787477433681488,-0.08435045182704926,0.4021140933036804,0.8181720972061157,-0.07415178418159485,0.38488489389419556,0.8294864892959595,-0.059101976454257965,0.34151220321655273,0.8325183391571045,-0.06612943857908249,0.40256595611572266,0.8370814323425293,-0.08166619390249252,0.39971497654914856,0.8643794655799866,-0.06971215456724167,0.3800962567329407,0.8713630437850952,-0.05579674616456032
